DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
5769 VALVERDE 8354 WESLACO4 1,Line,From - To,100.1,100.1,Hard Constraint,SADEDU38,APR_2026,PeakWD,148.56
5769 VALVERDE 8354 WESLACO4 1,Line,From - To,100.1,100.1,Hard Constraint,SMV_ALB8,APR_2026,PeakWD,58.95
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-100.1,100.1,Hard Constraint,SMV_PHA8,APR_2026,PeakWD,643.04
5769 VALVERDE 8354 WESLACO4 1,Line,From - To,100.1,100.1,Hard Constraint,SADEDU38,FEB_2026,PeakWD,49.68
5769 VALVERDE 8354 WESLACO4 1,Line,From - To,100.1,100.1,Hard Constraint,SGANSIO8,FEB_2026,PeakWD,25.85
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-100.1,100.1,Hard Constraint,SGANWES8,FEB_2026,PeakWD,274.08
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-100.1,100.1,Hard Constraint,SMV_SI38,FEB_2026,PeakWD,28.74
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-100.1,100.1,Hard Constraint,SGANWES8,JAN_2026,PeakWD,153.32
5769 VALVERDE 8354 WESLACO4 1,Line,From - To,100.1,100.1,Hard Constraint,SMV_ALB8,JAN_2026,PeakWD,189.34
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-100.1,100.1,Hard Constraint,SGANWES8,JUN_2026,PeakWD,285.7
5769 VALVERDE 8354 WESLACO4 1,Line,From - To,100.1,100.1,Hard Constraint,SMV_ALB8,JUN_2026,PeakWD,81.12
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-100.1,100.1,Hard Constraint,SMV_SI38,JUN_2026,PeakWD,43.87
5769 VALVERDE 8354 WESLACO4 1,Line,From - To,100.1,100.1,Hard Constraint,SADEDU38,MAR_2026,PeakWD,21.11
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-100.1,100.1,Hard Constraint,SGANWES8,MAR_2026,PeakWD,320.81
5769 VALVERDE 8354 WESLACO4 1,Line,From - To,100.1,100.1,Hard Constraint,SMV_ALB8,MAR_2026,PeakWD,81.59
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-100.1,100.1,Hard Constraint,SMV_SI38,MAR_2026,PeakWD,155.74
5769 VALVERDE 8354 WESLACO4 1,Line,From - To,100.1,100.1,Hard Constraint,SADEDU38,MAY_2026,PeakWD,10.36
5769 VALVERDE 8354 WESLACO4 1,Line,From - To,100.1,100.1,Hard Constraint,SGANSIO8,MAY_2026,PeakWD,28.33
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-100.1,100.1,Hard Constraint,SGANWES8,MAY_2026,PeakWD,342.74
5769 VALVERDE 8354 WESLACO4 1,Line,From - To,100.1,100.1,Hard Constraint,SADEDU38,APR_2026,PeakWE,72.59
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-100.1,100.1,Hard Constraint,SMV_PHA8,APR_2026,PeakWE,76.66
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-100.1,100.1,Hard Constraint,SGANWES8,FEB_2026,PeakWE,76.75
5769 VALVERDE 8354 WESLACO4 1,Line,From - To,100.1,100.1,Hard Constraint,SADEDU38,JAN_2026,PeakWE,96.61
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-100.1,100.1,Hard Constraint,SGANWES8,JAN_2026,PeakWE,50.7
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-100.1,100.1,Hard Constraint,SMV_AL28,JAN_2026,PeakWE,2.18
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-100.1,100.1,Hard Constraint,SGANWES8,JUN_2026,PeakWE,43.01
5769 VALVERDE 8354 WESLACO4 1,Line,From - To,100.1,100.1,Hard Constraint,SMV_ALB8,JUN_2026,PeakWE,4.78
5769 VALVERDE 8354 WESLACO4 1,Line,From - To,100.1,100.1,Hard Constraint,SADEDU38,MAR_2026,PeakWE,32.52
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-100.1,100.1,Hard Constraint,SGANWES8,MAR_2026,PeakWE,48.76
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-100.1,100.1,Hard Constraint,SMV_SI38,MAR_2026,PeakWE,12.1
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-100.1,100.1,Hard Constraint,SGANWES8,MAY_2026,PeakWE,110.33
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-100.1,100.1,Hard Constraint,SMV_SI38,MAY_2026,PeakWE,43.24
5779 REDSWTAP 161031 REDGAT 1,Line,To - From,-222.6,222.6,Hard Constraint,,FEB_2026,Off-peak,18.03
5779 REDSWTAP 161031 REDGAT 1,Line,To - From,-222.6,222.6,Hard Constraint,,JAN_2026,Off-peak,6.45
5779 REDSWTAP 161031 REDGAT 1,Line,To - From,-222.6,222.6,Hard Constraint,,JUN_2026,Off-peak,5.59
5779 REDSWTAP 161031 REDGAT 1,Line,To - From,-222.6,222.6,Hard Constraint,,MAR_2026,Off-peak,4.94
5779 REDSWTAP 161031 REDGAT 1,Line,To - From,-222.6,222.6,Hard Constraint,,JAN_2026,PeakWD,1.65
5779 REDSWTAP 161031 REDGAT 1,Line,To - From,-222.6,222.6,Hard Constraint,,JUN_2026,PeakWD,49.28
5779 REDSWTAP 161031 REDGAT 1,Line,To - From,-222.6,222.6,Hard Constraint,,MAR_2026,PeakWD,84.48
5779 REDSWTAP 161031 REDGAT 1,Line,To - From,-222.6,222.6,Hard Constraint,,MAY_2026,PeakWD,60.12
5779 REDSWTAP 161031 REDGAT 1,Line,To - From,-222.6,222.6,Hard Constraint,,FEB_2026,PeakWE,6.07
5779 REDSWTAP 161031 REDGAT 1,Line,To - From,-222.6,222.6,Hard Constraint,,JAN_2026,PeakWE,6.64
5779 REDSWTAP 161031 REDGAT 1,Line,To - From,-222.6,222.6,Hard Constraint,,MAR_2026,PeakWE,4.57
5799 FALCON8 80106 FALCONS 2,Line,From - To,82.5,82.5,Hard Constraint,SFALFAL8,FEB_2026,Off-peak,217.97
5799 FALCON8 80106 FALCONS 2,Line,From - To,91.0,91.0,Hard Constraint,SFALFAL8,JAN_2026,Off-peak,137.31
5799 FALCON8 80106 FALCONS 2,Line,From - To,90.8,90.8,Hard Constraint,SFALFAL8,JUN_2026,Off-peak,66.3
5799 FALCON8 80106 FALCONS 2,Line,From - To,91.0,91.0,Hard Constraint,SFALFAL8,MAR_2026,Off-peak,233.92
5799 FALCON8 80106 FALCONS 2,Line,From - To,59.5,59.5,Hard Constraint,SFALFAL8,MAY_2026,Off-peak,393.84
5799 FALCON8 80106 FALCONS 2,Line,From - To,90.9,90.9,Hard Constraint,SFALFAL8,APR_2026,PeakWD,301.05
5799 FALCON8 80106 FALCONS 2,Line,From - To,91.0,91.0,Hard Constraint,SFALFAL8,FEB_2026,PeakWD,545.49
5799 FALCON8 80106 FALCONS 2,Line,From - To,91.0,91.0,Hard Constraint,SFALFAL8,JAN_2026,PeakWD,335.43
5799 FALCON8 80106 FALCONS 2,Line,From - To,91.0,91.0,Hard Constraint,SFALFAL8,JUN_2026,PeakWD,314.46
5799 FALCON8 80106 FALCONS 2,Line,From - To,91.0,91.0,Hard Constraint,SFALFAL8,MAR_2026,PeakWD,89.31
5799 FALCON8 80106 FALCONS 2,Line,From - To,91.0,91.0,Hard Constraint,SFALFAL8,MAY_2026,PeakWD,104.52
5799 FALCON8 80106 FALCONS 2,Line,From - To,90.9,90.9,Hard Constraint,SFALFAL8,APR_2026,PeakWE,23.69
5799 FALCON8 80106 FALCONS 2,Line,From - To,91.1,91.1,Hard Constraint,SFALFAL8,FEB_2026,PeakWE,83.31
5799 FALCON8 80106 FALCONS 2,Line,From - To,91.1,91.1,Hard Constraint,SFALFAL8,JUN_2026,PeakWE,106.12
5799 FALCON8 80106 FALCONS 2,Line,From - To,91.0,91.0,Hard Constraint,SFALFAL8,MAR_2026,PeakWE,74.49
5799 FALCON8 80106 FALCONS 2,Line,From - To,91.0,91.0,Hard Constraint,SFALFAL8,MAY_2026,PeakWE,143.01
5864 WCRSTLCT 5872 CRIZOSPN 1,Line,To - From,-28.0,28.0,Hard Constraint,XASH89,MAR_2026,Off-peak,100.45
5864 WCRSTLCT 5872 CRIZOSPN 1,Line,To - From,-28.0,28.0,Hard Constraint,XASH89,MAR_2026,PeakWD,170.96
5864 WCRSTLCT 5872 CRIZOSPN 1,Line,To - From,-28.0,28.0,Hard Constraint,XASH89,MAR_2026,PeakWE,12.77
5866 PALODURO 8212 DILLEYSW 1,Line,From - To,165.9,165.9,Hard Constraint,DPEAMOR8,APR_2026,PeakWD,288.63
5866 PALODURO 8212 DILLEYSW 1,Line,From - To,165.9,165.9,Hard Constraint,DPEAMOR8,FEB_2026,PeakWD,90
5866 PALODURO 8212 DILLEYSW 1,Line,From - To,165.9,165.9,Hard Constraint,SCROSAN8,FEB_2026,PeakWD,22.87
5866 PALODURO 8212 DILLEYSW 1,Line,From - To,165.9,165.9,Hard Constraint,SHORPEA8,FEB_2026,PeakWD,460.5
5866 PALODURO 8212 DILLEYSW 1,Line,From - To,165.9,165.9,Hard Constraint,DPEAMOR8,JAN_2026,PeakWD,91.94
5866 PALODURO 8212 DILLEYSW 1,Line,From - To,165.9,165.9,Hard Constraint,DPEAMOR8,JUN_2026,PeakWD,272.07
5866 PALODURO 8212 DILLEYSW 1,Line,From - To,165.9,165.9,Hard Constraint,SPEAPE48,JUN_2026,PeakWD,214.68
5866 PALODURO 8212 DILLEYSW 1,Line,From - To,165.9,165.9,Hard Constraint,DPEAMOR8,MAR_2026,PeakWD,309.36
5866 PALODURO 8212 DILLEYSW 1,Line,From - To,165.9,165.9,Hard Constraint,DPEAMOR8,MAY_2026,PeakWD,82.44
5866 PALODURO 8212 DILLEYSW 1,Line,From - To,165.9,165.9,Hard Constraint,SPEAPE48,MAY_2026,PeakWD,123.38
5866 PALODURO 8212 DILLEYSW 1,Line,From - To,165.9,165.9,Hard Constraint,DPEAMOR8,FEB_2026,PeakWE,36
5866 PALODURO 8212 DILLEYSW 1,Line,From - To,165.9,165.9,Hard Constraint,SCROSAN8,FEB_2026,PeakWE,276.71
5866 PALODURO 8212 DILLEYSW 1,Line,From - To,165.9,165.9,Hard Constraint,SHORPEA8,FEB_2026,PeakWE,48.67
5866 PALODURO 8212 DILLEYSW 1,Line,From - To,165.9,165.9,Hard Constraint,DPEAMOR8,JAN_2026,PeakWE,43.78
5866 PALODURO 8212 DILLEYSW 1,Line,From - To,165.9,165.9,Hard Constraint,DPEAMOR8,JUN_2026,PeakWE,230.85
5866 PALODURO 8212 DILLEYSW 1,Line,From - To,165.9,165.9,Hard Constraint,SHORPEA8,JUN_2026,PeakWE,21.98
5866 PALODURO 8212 DILLEYSW 1,Line,From - To,165.9,165.9,Hard Constraint,SPEAPE48,JUN_2026,PeakWE,49.36
5866 PALODURO 8212 DILLEYSW 1,Line,From - To,165.9,165.9,Hard Constraint,DPEAMOR8,MAR_2026,PeakWE,40.5
5866 PALODURO 8212 DILLEYSW 1,Line,From - To,165.9,165.9,Hard Constraint,DPEAMOR8,MAY_2026,PeakWE,51.82
5871 BEVOSW9 5872 CRIZOSPN 1,Line,From - To,28.0,28.0,Hard Constraint,XASH89,APR_2026,Off-peak,189.18
5871 BEVOSW9 5872 CRIZOSPN 1,Line,From - To,28.0,28.0,Hard Constraint,XASH89,FEB_2026,Off-peak,98.99
5871 BEVOSW9 5872 CRIZOSPN 1,Line,From - To,28.0,28.0,Hard Constraint,XASH89,JAN_2026,Off-peak,30.19
5871 BEVOSW9 5872 CRIZOSPN 1,Line,From - To,28.0,28.0,Hard Constraint,XASH89,JUN_2026,Off-peak,92.26
5871 BEVOSW9 5872 CRIZOSPN 1,Line,From - To,28.0,28.0,Hard Constraint,XASH89,MAY_2026,Off-peak,181.28
5871 BEVOSW9 5872 CRIZOSPN 1,Line,From - To,28.0,28.0,Hard Constraint,XASH89,APR_2026,PeakWE,3.82
5876 COTULLAS 5878 HOLLANDS 1,Line,From - To,28.0,28.0,Hard Constraint,SLAQLOB8,FEB_2026,Off-peak,137.77
5876 COTULLAS 5878 HOLLANDS 1,Line,From - To,28.0,28.0,Hard Constraint,SLAQLOB8,APR_2026,PeakWD,371.51
5876 COTULLAS 5878 HOLLANDS 1,Line,From - To,28.0,28.0,Hard Constraint,SLAQLOB8,MAR_2026,PeakWD,1171.43
5876 COTULLAS 5878 HOLLANDS 1,Line,From - To,28.0,28.0,Hard Constraint,SLAQLOB8,MAY_2026,PeakWD,1837.43
5876 COTULLAS 5878 HOLLANDS 1,Line,From - To,28.0,28.0,Hard Constraint,SLAQLOB8,MAR_2026,PeakWE,104.59
5876 COTULLAS 5878 HOLLANDS 1,Line,From - To,28.0,28.0,Hard Constraint,SLAQLOB8,MAY_2026,PeakWE,74.74
5885 DOWNIESW 8024 READING4 1,Line,From - To,85.4,85.4,Hard Constraint,DRAZHON8,APR_2026,Off-peak,330.59
5885 DOWNIESW 8024 READING4 1,Line,From - To,85.4,85.4,Hard Constraint,DRAZHON8,FEB_2026,Off-peak,93.99
5885 DOWNIESW 8024 READING4 1,Line,From - To,85.4,85.4,Hard Constraint,DRAZHON8,JAN_2026,Off-peak,81.51
5885 DOWNIESW 8024 READING4 1,Line,From - To,85.4,85.4,Hard Constraint,DPEADEV8,JUN_2026,Off-peak,45.4
5885 DOWNIESW 8024 READING4 1,Line,From - To,85.4,85.4,Hard Constraint,DRAZHON8,JUN_2026,Off-peak,257.87
5885 DOWNIESW 8024 READING4 1,Line,From - To,85.4,85.4,Hard Constraint,DRAZHON8,MAR_2026,Off-peak,194.31
5885 DOWNIESW 8024 READING4 1,Line,From - To,85.4,85.4,Hard Constraint,DRAZHON8,MAY_2026,Off-peak,297.65
5885 DOWNIESW 8024 READING4 1,Line,From - To,85.4,85.4,Hard Constraint,DPEADEV8,APR_2026,PeakWD,537.17
5885 DOWNIESW 8024 READING4 1,Line,From - To,85.4,85.4,Hard Constraint,DPEADEV8,FEB_2026,PeakWD,446.25
5885 DOWNIESW 8024 READING4 1,Line,From - To,85.4,85.4,Hard Constraint,DPEADEV8,JAN_2026,PeakWD,315.31
5885 DOWNIESW 8024 READING4 1,Line,From - To,85.4,85.4,Hard Constraint,DPEADEV8,JUN_2026,PeakWD,507.26
5885 DOWNIESW 8024 READING4 1,Line,From - To,85.4,85.4,Hard Constraint,DPEADEV8,MAR_2026,PeakWD,181.65
5885 DOWNIESW 8024 READING4 1,Line,From - To,85.4,85.4,Hard Constraint,DPEADEV8,MAY_2026,PeakWD,470.51
5885 DOWNIESW 8024 READING4 1,Line,From - To,85.4,85.4,Hard Constraint,DPEADEV8,APR_2026,PeakWE,30.63
5885 DOWNIESW 8024 READING4 1,Line,From - To,85.4,85.4,Hard Constraint,DPEADEV8,FEB_2026,PeakWE,72.43
5885 DOWNIESW 8024 READING4 1,Line,From - To,85.4,85.4,Hard Constraint,DPALPEA8,JAN_2026,PeakWE,282.47
5885 DOWNIESW 8024 READING4 1,Line,From - To,85.4,85.4,Hard Constraint,SW_BUVA8,JAN_2026,PeakWE,100.13
5885 DOWNIESW 8024 READING4 1,Line,From - To,85.4,85.4,Hard Constraint,DPEADEV8,JUN_2026,PeakWE,393.13
5885 DOWNIESW 8024 READING4 1,Line,From - To,85.4,85.4,Hard Constraint,DPEADEV8,MAR_2026,PeakWE,162.87
5885 DOWNIESW 8024 READING4 1,Line,From - To,85.4,85.4,Hard Constraint,DPEADEV8,MAY_2026,PeakWE,526.25
5890 ELARA8 162843 ELARA_ 1,Line,To - From,-148.7,148.7,Hard Constraint,,JAN_2026,PeakWD,17.41
5890 ELARA8 162843 ELARA_ 1,Line,To - From,-148.7,148.7,Hard Constraint,,JAN_2026,PeakWE,5.56
5890 ELARA8 162843 ELARA_ 1,Line,To - From,-148.7,148.7,Hard Constraint,,MAY_2026,PeakWE,23.04
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-174.3,174.3,Hard Constraint,,FEB_2026,Off-peak,4.74
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-174.3,174.3,Hard Constraint,,JUN_2026,Off-peak,24
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-174.3,174.3,Hard Constraint,,MAR_2026,Off-peak,1.31
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-174.3,174.3,Hard Constraint,,MAY_2026,Off-peak,15.06
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-174.3,174.3,Hard Constraint,,APR_2026,PeakWD,66.88
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,174.3,174.3,Hard Constraint,,APR_2026,PeakWD,11.88
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-174.3,174.3,Hard Constraint,,FEB_2026,PeakWD,16
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-174.3,174.3,Hard Constraint,,JAN_2026,PeakWD,10.08
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,174.3,174.3,Hard Constraint,,JAN_2026,PeakWD,42.51
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-174.3,174.3,Hard Constraint,,JUN_2026,PeakWD,52.8
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-174.3,174.3,Hard Constraint,,MAR_2026,PeakWD,63.36
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,174.3,174.3,Hard Constraint,,MAR_2026,PeakWD,38.72
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-174.3,174.3,Hard Constraint,,MAY_2026,PeakWD,16
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,174.3,174.3,Hard Constraint,,APR_2026,PeakWE,10.24
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-174.3,174.3,Hard Constraint,,FEB_2026,PeakWE,0
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,174.3,174.3,Hard Constraint,,FEB_2026,PeakWE,10.24
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,174.3,174.3,Hard Constraint,,JAN_2026,PeakWE,12.8
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-174.3,174.3,Hard Constraint,,JUN_2026,PeakWE,1.28
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-174.3,174.3,Hard Constraint,,MAY_2026,PeakWE,0
5896 MORROWSW 162864 MROW_S 1,Line,From - To,200.8,200.8,Hard Constraint,,FEB_2026,Off-peak,1.98
5896 MORROWSW 162864 MROW_S 1,Line,To - From,-200.8,200.8,Hard Constraint,,APR_2026,PeakWD,7.04
5896 MORROWSW 162864 MROW_S 1,Line,To - From,-200.8,200.8,Hard Constraint,,FEB_2026,PeakWD,0.85
5896 MORROWSW 162864 MROW_S 1,Line,To - From,-200.8,200.8,Hard Constraint,,JUN_2026,PeakWD,3.52
5896 MORROWSW 162864 MROW_S 1,Line,To - From,-200.8,200.8,Hard Constraint,,MAR_2026,PeakWD,21.12
5896 MORROWSW 162864 MROW_S 1,Line,To - From,-200.8,200.8,Hard Constraint,,MAY_2026,PeakWD,12.8
5896 MORROWSW 162864 MROW_S 1,Line,To - From,-200.8,200.8,Hard Constraint,DBONRIO5,MAR_2026,PeakWE,10.15
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-254.1,254.1,Hard Constraint,,MAR_2026,Off-peak,1.67
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-254.1,254.1,Hard Constraint,,APR_2026,PeakWD,32.66
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-254.1,254.1,Hard Constraint,,FEB_2026,PeakWD,34.81
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-254.1,254.1,Hard Constraint,,JUN_2026,PeakWD,0
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-254.1,254.1,Hard Constraint,,MAR_2026,PeakWD,28.16
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-254.1,254.1,Hard Constraint,,MAY_2026,PeakWD,25.6
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-254.1,254.1,Hard Constraint,,APR_2026,PeakWE,12.8
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-254.1,254.1,Hard Constraint,,FEB_2026,PeakWE,12.8
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-254.1,254.1,Hard Constraint,,JAN_2026,PeakWE,0.76
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-254.1,254.1,Hard Constraint,,JUN_2026,PeakWE,0
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-254.1,254.1,Hard Constraint,,MAR_2026,PeakWE,10.08
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-254.1,254.1,Hard Constraint,,MAY_2026,PeakWE,23.72
59110 LP_ERSK 59114 LP_MACK 1,Line,To - From,-50.2,50.2,Hard Constraint,SLP7LPL9,MAY_2026,PeakWD,84.53
59110 LP_ERSK 59175 LP_BRAN 1,Line,To - From,-50.2,50.2,Hard Constraint,SLP7LPL9,MAR_2026,Off-peak,74.71
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-91.4,91.4,Hard Constraint,XLP259,APR_2026,Off-peak,115.94
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-91.4,91.4,Hard Constraint,XLP259,FEB_2026,Off-peak,96.41
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-91.4,91.4,Hard Constraint,XLP259,APR_2026,PeakWD,239.04
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-91.4,91.4,Hard Constraint,XLP259,JAN_2026,PeakWD,1095.15
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-91.4,91.4,Hard Constraint,XLP259,MAR_2026,PeakWD,383.77
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-91.4,91.4,Hard Constraint,XLP259,MAY_2026,PeakWD,803.91
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-91.4,91.4,Hard Constraint,XLP259,MAR_2026,PeakWE,33.56
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-91.4,91.4,Hard Constraint,XLP259,MAY_2026,PeakWE,258.25
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,APR_2026,Off-peak,8588.64
59116 LP_MACK 59120 LP_NORT 1,Line,To - From,-152.4,152.4,Hard Constraint,DMK_YH95,FEB_2026,Off-peak,14.21
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,FEB_2026,Off-peak,6872.15
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,JAN_2026,Off-peak,7598.71
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,JUN_2026,Off-peak,5970.59
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,MAR_2026,Off-peak,15310.8
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,MAY_2026,Off-peak,9125.07
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,APR_2026,PeakWD,18517.73
59116 LP_MACK 59120 LP_NORT 1,Line,To - From,-152.4,152.4,Hard Constraint,DMK_YH95,FEB_2026,PeakWD,257.4
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,FEB_2026,PeakWD,8684.47
59116 LP_MACK 59120 LP_NORT 1,Line,To - From,-152.4,152.4,Hard Constraint,DMK_YH95,JAN_2026,PeakWD,12.08
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,JAN_2026,PeakWD,9211.34
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,JUN_2026,PeakWD,8081.92
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,MAR_2026,PeakWD,19859.63
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,MAY_2026,PeakWD,13220.71
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,APR_2026,PeakWE,4175.9
59116 LP_MACK 59120 LP_NORT 1,Line,To - From,-152.4,152.4,Hard Constraint,DMK_YH95,FEB_2026,PeakWE,18.52
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,FEB_2026,PeakWE,3513.97
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,JAN_2026,PeakWE,2639.15
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,JUN_2026,PeakWE,3062.18
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,MAR_2026,PeakWE,5198.9
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,152.4,152.4,Hard Constraint,SBWDDBM5,MAY_2026,PeakWE,4514.07
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-152.5,152.5,Hard Constraint,SBWDFPT5,JUN_2026,PeakWD,181.32
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-152.5,152.5,Hard Constraint,DMK_YH95,MAR_2026,PeakWD,542.75
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-152.5,152.5,Hard Constraint,SBWDFPT5,JUN_2026,PeakWE,11.27
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-152.5,152.5,Hard Constraint,DMK_YH95,MAR_2026,PeakWE,135.95
5915 SO_TEX__ 42400 REFUGE_ 27,Line,From - To,1036.0,1036.0,Hard Constraint,DBLHJWF5,MAY_2026,PeakWD,42.26
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,927.5,927.5,Hard Constraint,DWPWFWP5,APR_2026,PeakWD,1762.57
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,927.5,927.5,Hard Constraint,DWPWFWP5,FEB_2026,PeakWD,738.02
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,927.5,927.5,Hard Constraint,DWPWFWP5,JAN_2026,PeakWD,352.88
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,927.5,927.5,Hard Constraint,DWPWFWP5,JUN_2026,PeakWD,3467.21
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,927.5,927.5,Hard Constraint,DWPWFWP5,MAR_2026,PeakWD,1378.19
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,927.5,927.5,Hard Constraint,DWPWFWP5,MAY_2026,PeakWD,2788.06
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,927.5,927.5,Hard Constraint,DWPWFWP5,APR_2026,PeakWE,402.57
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,927.5,927.5,Hard Constraint,DWPWFWP5,FEB_2026,PeakWE,115.09
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,927.5,927.5,Hard Constraint,DWPWFWP5,JUN_2026,PeakWE,1095.1
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,927.5,927.5,Hard Constraint,DWPWFWP5,MAR_2026,PeakWE,164.5
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,927.5,927.5,Hard Constraint,DWPWFWP5,MAY_2026,PeakWE,892.72
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,840.0,840.0,Hard Constraint,DSTPHLJ5,APR_2026,Off-peak,39.47
